-8.6 1.9000000000000021 4.691199999999999999999999999999999999999999999999999999999999999999999999999982e-12
-8.6 2.0 3.171399999999999999999999999999999999999999999999999999999999999999999999999997e-12
-8.6 2.1000000000000014 2.101199999999999999999999999999999999999999999999999999999999999999999999999998e-12
-8.6 2.200000000000003 1.364300000000000000000000000000000000000000000000000000000000000000000000000008e-12
-8.6 2.3000000000000007 8.681999999999999999999999999999999999999999999999999999999999999999999999999995e-13
-8.6 2.400000000000002 5.414000000000000000000000000000000000000000000000000000000000000000000000000007e-13
-8.6 2.5 3.308999999999999999999999999999999999999999999999999999999999999999999999999999e-13
-8.6 2.6000000000000014 1.981999999999999999999999999999999999999999999999999999999999999999999999999993e-13
-8.6 2.700000000000003 1.163e-13
-8.6 2.8000000000000007 6.690000000000000000000000000000000000000000000000000000000000000000000000000038e-14
-8.6 2.900000000000002 3.77000000000000000000000000000000000000000000000000000000000000000000000000001e-14
-8.6 3.0 2.080000000000000000000000000000000000000000000000000000000000000000000000000005e-14
-8.6 3.1000000000000014 1.130000000000000000000000000000000000000000000000000000000000000000000000000002e-14
-8.6 3.200000000000003 5.99999999999999999999999999999999999999999999999999999999999999999999999999999e-15
-8.6 3.3000000000000007 3.100000000000000000000000000000000000000000000000000000000000000000000000000015e-15
-8.6 3.400000000000002 1.600000000000000000000000000000000000000000000000000000000000000000000000000002e-15
-8.6 3.5 8.000000000000000000000000000000000000000000000000000000000000000000000000000012e-16
-8.6 3.6000000000000014 4.000000000000000000000000000000000000000000000000000000000000000000000000000006e-16
-8.6 3.700000000000003 2.000000000000000000000000000000000000000000000000000000000000000000000000000003e-16
-8.6 3.8000000000000007 1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-8.6 3.900000000000002 0.0
-8.6 4.0 0.0
-8.6 4.100000000000001 0.0
-8.6 4.200000000000003 0.0
-8.6 4.300000000000001 0.0
-8.6 4.400000000000002 0.0
-8.6 4.5 0.0
-8.6 4.600000000000001 0.0
-8.6 4.700000000000003 0.0
-8.6 4.800000000000001 0.0
-8.6 4.900000000000002 0.0
-8.6 5.0 0.0
-8.6 5.100000000000001 0.0
-8.6 5.200000000000003 0.0
-8.6 5.300000000000001 0.0
-8.6 5.400000000000002 0.0
-8.6 5.5 0.0
-8.6 5.600000000000001 0.0
-8.6 5.700000000000003 0.0
-8.6 5.800000000000001 0.0
-8.6 5.900000000000002 0.0
-8.6 6.0 0.0
-8.6 6.100000000000001 0.0
-8.6 6.200000000000003 -0.0
-8.6 6.300000000000001 -0.0
-8.6 6.400000000000002 -0.0
-8.6 6.5 -0.0
-8.6 6.600000000000001 -0.0
-8.6 6.700000000000003 -0.0
-8.6 6.800000000000001 -0.0
-8.6 6.900000000000002 -0.0
-8.6 7.0 -0.0
-8.6 7.100000000000001 -0.0
-8.6 7.200000000000003 -0.0
-8.6 7.300000000000001 -0.0
-8.6 7.400000000000002 -0.0
-8.6 7.5 -0.0
-8.6 7.600000000000001 -0.0
-8.6 7.700000000000003 -0.0
-8.6 7.800000000000001 -0.0
-8.6 7.900000000000002 -0.0
-8.6 8.0 -0.0
-8.6 8.100000000000001 -0.0
-8.6 8.200000000000003 -0.0
-8.6 8.3 -0.0
-8.6 8.400000000000002 -0.0
-8.6 8.5 -0.0
-8.6 8.600000000000001 -0.0
-8.6 8.700000000000003 -0.0
-8.6 8.8 -0.0
-8.6 8.900000000000002 -0.0
-8.6 9.0 -0.0
-8.6 9.100000000000001 -0.0
-8.6 9.200000000000003 -0.0
-8.6 9.3 -0.0
-8.6 9.400000000000002 -0.0
-8.6 9.5 -0.0
-8.6 9.600000000000001 -0.0
-8.6 9.700000000000003 -0.0
-8.6 9.8 -0.0
-8.6 9.900000000000002 -0.0
-8.5 -10.0 0.0
-8.5 -9.899999999999999 0.0
-8.5 -9.799999999999999 0.0
-8.5 -9.7 0.0
-8.5 -9.6 0.0
-8.5 -9.5 0.0
-8.5 -9.399999999999999 0.0
-8.5 -9.299999999999999 0.0
-8.5 -9.2 0.0
-8.5 -9.1 0.0
-8.5 -9.0 0.0
-8.5 -8.899999999999999 0.0
-8.5 -8.799999999999999 0.0
-8.5 -8.7 0.0
-8.5 -8.6 0.0
-8.5 -8.5 -0.0
-8.5 -8.399999999999999 -0.0
-8.5 -8.299999999999999 -0.0
-8.5 -8.2 -0.0
-8.5 -8.1 -0.0
-8.5 -8.0 -0.0
-8.5 -7.899999999999999 -0.0
-8.5 -7.799999999999999 -0.0
-8.5 -7.699999999999999 -0.0
-8.5 -7.6 -0.0
-8.5 -7.5 -0.0
-8.5 -7.399999999999999 -0.0
-8.5 -7.299999999999999 -0.0
-8.5 -7.199999999999999 -0.0
-8.5 -7.1 -0.0
-8.5 -7.0 -0.0
-8.5 -6.899999999999999 -0.0
-8.5 -6.799999999999999 -0.0
-8.5 -6.699999999999999 -0.0
-8.5 -6.6 -0.0
-8.5 -6.5 -0.0
-8.5 -6.399999999999999 -0.0
-8.5 -6.299999999999999 0.0
-8.5 -6.199999999999999 0.0
-8.5 -6.1 0.0
-8.5 -6.0 0.0
-8.5 -5.899999999999999 0.0
-8.5 -5.799999999999999 0.0
-8.5 -5.699999999999999 0.0
-8.5 -5.6 0.0
-8.5 -5.5 0.0
-8.5 -5.399999999999999 0.0
-8.5 -5.299999999999999 0.0
-8.5 -5.199999999999999 0.0
-8.5 -5.1 0.0
-8.5 -5.0 0.0
-8.5 -4.899999999999999 0.0
-8.5 -4.799999999999999 0.0
-8.5 -4.699999999999999 0.0
-8.5 -4.6 0.0
-8.5 -4.5 0.0
-8.5 -4.399999999999999 0.0
-8.5 -4.299999999999999 0.0
-8.5 -4.199999999999999 0.0
-8.5 -4.1 0.0
-8.5 -4.0 0.0
-8.5 -3.8999999999999986 1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-8.5 -3.8000000000000007 2.000000000000000000000000000000000000000000000000000000000000000000000000000003e-16
-8.5 -3.6999999999999993 5.000000000000000000000000000000000000000000000000000000000000000000000000000017e-16
-8.5 -3.599999999999998 1.000000000000000000000000000000000000000000000000000000000000000000000000000003e-15
-8.5 -3.5 2.000000000000000000000000000000000000000000000000000000000000000000000000000007e-15
-8.5 -3.3999999999999986 3.899999999999999999999999999999999999999999999999999999999999999999999999999994e-15
-8.5 -3.3000000000000007 7.799999999999999999999999999999999999999999999999999999999999999999999999999987e-15
-8.5 -3.1999999999999993 1.489999999999999999999999999999999999999999999999999999999999999999999999999989e-14
-8.5 -3.099999999999998 2.819999999999999999999999999999999999999999999999999999999999999999999999999995e-14
-8.5 -3.0 5.210000000000000000000000000000000000000000000000000000000000000000000000000008e-14
-8.5 -2.8999999999999986 9.429999999999999999999999999999999999999999999999999999999999999999999999999968e-14
-8.5 -2.8000000000000007 1.674000000000000000000000000000000000000000000000000000000000000000000000000007e-13
-8.5 -2.6999999999999993 2.909999999999999999999999999999999999999999999999999999999999999999999999999985e-13
-8.5 -2.599999999999998 4.95700000000000000000000000000000000000000000000000000000000000000000000000001e-13
-8.5 -2.5 8.276000000000000000000000000000000000000000000000000000000000000000000000000032e-13
-8.5 -2.3999999999999986 1.353999999999999999999999999999999999999999999999999999999999999999999999999997e-12
-8.5 -2.3000000000000007 2.170900000000000000000000000000000000000000000000000000000000000000000000000014e-12
-8.5 -2.1999999999999993 3.410999999999999999999999999999999999999999999999999999999999999999999999999997e-12
-8.5 -2.099999999999998 5.252599999999999999999999999999999999999999999999999999999999999999999999999997e-12
-8.5 -2.0 7.927000000000000000000000000000000000000000000000000000000000000000000000000046e-12
-8.5 -1.8999999999999986 1.172420000000000000000000000000000000000000000000000000000000000000000000000006e-11
-8.5 -1.8000000000000007 1.69946000000000000000000000000000000000000000000000000000000000000000000000001e-11
-8.5 -1.6999999999999993 2.414309999999999999999999999999999999999999999999999999999999999999999999999991e-11
-8.5 -1.5999999999999979 3.361489999999999999999999999999999999999999999999999999999999999999999999999978e-11
-8.5 -1.5 4.587040000000000000000000000000000000000000000000000000000000000000000000000008e-11
-8.5 -1.3999999999999986 6.134770000000000000000000000000000000000000000000000000000000000000000000000041e-11
-8.5 -1.3000000000000007 8.041439999999999999999999999999999999999999999999999999999999999999999999999967e-11
-8.5 -1.1999999999999993 1.033100000000000000000000000000000000000000000000000000000000000000000000000004e-10
-8.5 -1.0999999999999979 1.30085300000000000000000000000000000000000000000000000000000000000000000000001e-10
-8.5 -1.0 1.605444000000000000000000000000000000000000000000000000000000000000000000000001e-10
-8.5 -0.8999999999999986 1.941991000000000000000000000000000000000000000000000000000000000000000000000007e-10
-8.5 -0.7999999999999972 2.302437000000000000000000000000000000000000000000000000000000000000000000000007e-10
-8.5 -0.6999999999999993 2.675596999999999999999999999999999999999999999999999999999999999999999999999993e-10
-8.5 -0.5999999999999979 3.047535000000000000000000000000000000000000000000000000000000000000000000000018e-10
-8.5 -0.5 3.402318999999999999999999999999999999999999999999999999999999999999999999999989e-10
-8.5 -0.3999999999999986 3.723077999999999999999999999999999999999999999999999999999999999999999999999982e-10
-8.5 -0.29999999999999716 3.993299999999999999999999999999999999999999999999999999999999999999999999999981e-10
-8.5 -0.1999999999999993 4.19823099999999999999999999999999999999999999999999999999999999999999999999999e-10
-8.5 -0.09999999999999787 4.32619899999999999999999999999999999999999999999999999999999999999999999999999e-10
-8.5 0.0 4.369714999999999999999999999999999999999999999999999999999999999999999999999995e-10
-8.5 0.10000000000000142 4.32619899999999999999999999999999999999999999999999999999999999999999999999999e-10
-8.5 0.20000000000000284 4.19823099999999999999999999999999999999999999999999999999999999999999999999999e-10
-8.5 0.3000000000000007 3.993299999999999999999999999999999999999999999999999999999999999999999999999981e-10
-8.5 0.40000000000000213 3.723077999999999999999999999999999999999999999999999999999999999999999999999982e-10
-8.5 0.5 3.402318999999999999999999999999999999999999999999999999999999999999999999999989e-10
-8.5 0.6000000000000014 3.047535000000000000000000000000000000000000000000000000000000000000000000000018e-10
-8.5 0.7000000000000028 2.675596999999999999999999999999999999999999999999999999999999999999999999999993e-10
-8.5 0.8000000000000007 2.302437000000000000000000000000000000000000000000000000000000000000000000000007e-10
-8.5 0.9000000000000021 1.941991000000000000000000000000000000000000000000000000000000000000000000000007e-10
-8.5 1.0 1.605444000000000000000000000000000000000000000000000000000000000000000000000001e-10
-8.5 1.1000000000000014 1.30085300000000000000000000000000000000000000000000000000000000000000000000001e-10
-8.5 1.2000000000000028 1.033100000000000000000000000000000000000000000000000000000000000000000000000004e-10
-8.5 1.3000000000000007 8.041439999999999999999999999999999999999999999999999999999999999999999999999967e-11
-8.5 1.4000000000000021 6.134770000000000000000000000000000000000000000000000000000000000000000000000041e-11
-8.5 1.5 4.587040000000000000000000000000000000000000000000000000000000000000000000000008e-11
-8.5 1.6000000000000014 3.361489999999999999999999999999999999999999999999999999999999999999999999999978e-11
-8.5 1.7000000000000028 2.414309999999999999999999999999999999999999999999999999999999999999999999999991e-11
-8.5 1.8000000000000007 1.69946000000000000000000000000000000000000000000000000000000000000000000000001e-11
-8.5 1.9000000000000021 1.172420000000000000000000000000000000000000000000000000000000000000000000000006e-11
-8.5 2.0 7.927000000000000000000000000000000000000000000000000000000000000000000000000046e-12
-8.5 2.1000000000000014 5.252599999999999999999999999999999999999999999999999999999999999999999999999997e-12
-8.5 2.200000000000003 3.410999999999999999999999999999999999999999999999999999999999999999999999999997e-12
-8.5 2.3000000000000007 2.170900000000000000000000000000000000000000000000000000000000000000000000000014e-12
-8.5 2.400000000000002 1.353999999999999999999999999999999999999999999999999999999999999999999999999997e-12
-8.5 2.5 8.276000000000000000000000000000000000000000000000000000000000000000000000000032e-13
-8.5 2.6000000000000014 4.95700000000000000000000000000000000000000000000000000000000000000000000000001e-13
-8.5 2.700000000000003 2.909999999999999999999999999999999999999999999999999999999999999999999999999985e-13
-8.5 2.8000000000000007 1.674000000000000000000000000000000000000000000000000000000000000000000000000007e-13
-8.5 2.900000000000002 9.429999999999999999999999999999999999999999999999999999999999999999999999999968e-14
-8.5 3.0 5.210000000000000000000000000000000000000000000000000000000000000000000000000008e-14
-8.5 3.1000000000000014 2.819999999999999999999999999999999999999999999999999999999999999999999999999995e-14
-8.5 3.200000000000003 1.489999999999999999999999999999999999999999999999999999999999999999999999999989e-14
-8.5 3.3000000000000007 7.799999999999999999999999999999999999999999999999999999999999999999999999999987e-15
-8.5 3.400000000000002 3.899999999999999999999999999999999999999999999999999999999999999999999999999994e-15
-8.5 3.5 2.000000000000000000000000000000000000000000000000000000000000000000000000000007e-15
-8.5 3.6000000000000014 1.000000000000000000000000000000000000000000000000000000000000000000000000000003e-15
-8.5 3.700000000000003 5.000000000000000000000000000000000000000000000000000000000000000000000000000017e-16
-8.5 3.8000000000000007 2.000000000000000000000000000000000000000000000000000000000000000000000000000003e-16
-8.5 3.900000000000002 1.000000000000000000000000000000000000000000000000000000000000000000000000000002e-16
-8.5 4.0 0.0
-8.5 4.100000000000001 0.0
-8.5 4.200000000000003 0.0
-8.5 4.300000000000001 0.0
-8.5 4.400000000000002 0.0
-8.5 4.5 0.0
-8.5 4.600000000000001 0.0
-8.5 4.700000000000003 0.0
-8.5 4.800000000000001 0.0
-8.5 4.900000000000002 0.0
-8.5 5.0 0.0
-8.5 5.100000000000001 0.0
-8.5 5.200000000000003 0.0
-8.5 5.300000000000001 0.0
-8.5 5.400000000000002 0.0
-8.5 5.5 0.0
-8.5 5.600000000000001 0.0
-8.5 5.700000000000003 0.0
-8.5 5.800000000000001 0.0
-8.5 5.900000000000002 0.0
-8.5 6.0 0.0
-8.5 6.100000000000001 0.0
-8.5 6.200000000000003 0.0
-8.5 6.300000000000001 0.0
-8.5 6.400000000000002 -0.0
-8.5 6.5 -0.0
-8.5 6.600000000000001 -0.0
-8.5 6.700000000000003 -0.0
-8.5 6.800000000000001 -0.0
-8.5 6.900000000000002 -0.0
-8.5 7.0 -0.0
-8.5 7.100000000000001 -0.0
-8.5 7.200000000000003 -0.0
-8.5 7.300000000000001 -0.0
-8.5 7.400000000000002 -0.0
-8.5 7.5 -0.0
-8.5 7.600000000000001 -0.0
-8.5 7.700000000000003 -0.0
-8.5 7.800000000000001 -0.0
-8.5 7.900000000000002 -0.0
-8.5 8.0 -0.0
-8.5 8.100000000000001 -0.0
-8.5 8.200000000000003 -0.0
-8.5 8.3 -0.0
-8.5 8.400000000000002 -0.0
-8.5 8.5 -0.0
-8.5 8.600000000000001 0.0
-8.5 8.700000000000003 0.0
-8.5 8.8 0.0
-8.5 8.900000000000002 0.0
-8.5 9.0 0.0
-8.5 9.100000000000001 0.0
-8.5 9.200000000000003 0.0
-8.5 9.3 0.0
-8.5 9.400000000000002 0.0
-8.5 9.5 0.0
-8.5 9.600000000000001 0.0
-8.5 9.700000000000003 0.0
-8.5 9.8 0.0
-8.5 9.900000000000002 0.0
-8.399999999999999 -10.0 -0.0
-8.399999999999999 -9.899999999999999 -0.0
-8.399999999999999 -9.799999999999999 -0.0
-8.399999999999999 -9.7 0.0
-8.399999999999999 -9.6 0.0
-8.399999999999999 -9.5 0.0
-8.399999999999999 -9.399999999999999 0.0
-8.399999999999999 -9.299999999999999 0.0
-8.399999999999999 -9.2 0.0
-8.399999999999999 -9.1 0.0
-8.399999999999999 -9.0 0.0
-8.399999999999999 -8.899999999999999 0.0
-8.399999999999999 -8.799999999999999 0.0
-8.399999999999999 -8.7 0.0
-8.399999999999999 -8.6 0.0
-8.399999999999999 -8.5 0.0
-8.399999999999999 -8.399999999999999 0.0
-8.399999999999999 -8.299999999999999 0.0
-8.399999999999999 -8.2 0.0
-8.399999999999999 -8.1 -0.0
-8.399999999999999 -8.0 -0.0
-8.399999999999999 -7.899999999999999 -0.0
-8.399999999999999 -7.799999999999999 -0.0
-8.399999999999999 -7.699999999999999 -0.0
-8.399999999999999 -7.6 -0.0
-8.399999999999999 -7.5 -0.0
-8.399999999999999 -7.399999999999999 -0.0
-8.399999999999999 -7.299999999999999 -0.0
-8.399999999999999 -7.199999999999999 -0.0
-8.399999999999999 -7.1 0.0
-8.399999999999999 -7.0 0.0
-8.399999999999999 -6.899999999999999 0.0
-8.399999999999999 -6.799999999999999 0.0
